

			DELHI AIRPORT : RWY 29 Beg


Time	RVR	 MOR	RVR	MOR	BLM	Trf	 DC(v)	PD(v)
	(limited)	(limited)	(actual)	(actual)

00:00:16	2000	725	2192	740	2	0.88543	4.41347	5.48328		
00:00:26	2000	750	2197	757	2	0.88784	4.41346	5.49983		
00:00:36	2000	750	2193	748	2	0.88668	4.41325	5.49161		
00:00:46	2000	750	2193	762	2	0.88856	4.41340	5.50467		
00:00:56	2000	750	2195	762	2	0.88864	4.41328	5.50507		
00:01:06	2000	750	2206	770	2	0.88964	4.41324	5.51193		
00:01:16	2000	750	2214	760	2	0.88832	4.41318	5.50275		
00:01:26	2000	750	2211	749	2	0.88683	4.41377	5.49328		
00:01:36	2000	750	2210	745	2	0.88617	4.41346	5.48832		
00:01:46	2000	750	2201	740	2	0.88551	4.41340	5.48375		
00:01:56	2000	750	2206	775	2	0.89036	4.41326	5.51692		
00:02:06	2000	750	2209	776	2	0.89048	4.41332	5.51776		
00:02:16	2000	750	2215	776	2	0.89047	4.41323	5.51764		
00:02:26	2000	750	2233	797	2	0.89318	4.41326	5.53626		
00:02:36	2000	775	2255	800	2	0.89359	4.41333	5.53917		
00:02:46	2000	775	2271	780	2	0.89102	4.41331	5.52149		
00:02:56	2000	775	2264	758	2	0.88803	4.41301	5.50058		
00:03:06	2000	775	2282	822	2	0.89629	4.41320	5.55757		
00:03:16	2000	775	2293	804	2	0.89414	4.41312	5.54267		
00:03:26	2000	775	2294	799	2	0.89347	4.41283	5.53775		
00:03:36	2000	775	2299	813	2	0.89520	4.41285	5.54964		
00:03:46	2000	775	2306	797	2	0.89320	4.41328	5.53645		
00:03:56	2000	800	2315	779	2	0.89096	4.41323	5.52094		
00:04:06	2000	775	2306	800	2	0.89362	4.41312	5.53910		
00:04:16	2000	775	2302	795	2	0.89291	4.41287	5.53395		
00:04:26	2000	775	2294	778	2	0.89078	4.41295	5.51942		
00:04:36	2000	775	2281	780	2	0.89104	4.41290	5.52113		
00:04:46	2000	775	2280	794	2	0.89280	4.41289	5.53318		
00:04:56	2000	775	2283	786	2	0.89185	4.41312	5.52693		
00:05:06	2000	775	2278	789	2	0.89222	4.41301	5.52937		
00:05:16	2000	775	2273	780	2	0.89103	4.41286	5.52099		
00:05:26	2000	775	2274	781	2	0.89115	4.41302	5.52203		
00:05:36	2000	775	2276	786	2	0.89184	4.41265	5.52631		
00:05:46	2000	775	2276	794	2	0.89280	4.41233	5.53247		
00:05:56	2000	775	2279	792	2	0.89264	4.41253	5.53165		
00:06:06	2000	775	2286	809	2	0.89468	4.41266	5.54581		
00:06:16	2000	775	2291	791	2	0.89245	4.41243	5.53020		
00:06:26	2000	775	2296	796	2	0.89308	4.41271	5.53489		
00:06:36	2000	800	2312	826	2	0.89682	4.41284	5.56078		
00:06:46	2000	800	2325	826	2	0.89676	4.41275	5.56020		
00:06:56	2000	800	2340	832	2	0.89747	4.41287	5.56528		
00:07:06	2000	800	2346	824	2	0.89651	4.41296	5.55879		
00:07:16	2000	800	2364	838	2	0.89819	4.41275	5.57002		
00:07:26	2000	800	2378	832	2	0.89749	4.41248	5.56487		
00:07:36	2000	800	2376	821	2	0.89623	4.41233	5.55605		
00:07:46	2000	800	2376	826	2	0.89681	4.41234	5.56005		
00:07:56	2000	800	2376	832	2	0.89747	4.41225	5.56444		
00:08:06	2000	800	2376	824	2	0.89648	4.41262	5.55812		
00:08:16	2000	800	2376	836	2	0.89799	4.41231	5.56810		
00:08:26	2000	800	2378	838	2	0.89818	4.41186	5.56888		
00:08:36	2000	800	2383	834	2	0.89772	4.41485	5.56947		
00:08:46	2000	800	2395	859	2	0.90049	4.41436	5.58788		
00:08:56	2000	800	2407	861	2	0.90080	4.41328	5.58867		
00:09:06	2000	800	2423	866	2	0.90124	4.41246	5.59065		
00:09:16	2000	850	2429	851	2	0.89964	4.41625	5.58441		
00:09:26	2000	800	2427	832	2	0.89751	4.41561	5.56896		
00:09:36	2000	800	2426	832	2	0.89751	4.41561	5.56896		
00:09:46	2000	800	2409	816	2	0.89555	4.41483	5.55451		
00:09:56	2000	800	2394	822	2	0.89632	4.41403	5.55879		
00:10:06	2000	800	2380	829	2	0.89715	4.41641	5.56750		
00:10:16	2000	800	2373	832	2	0.89747	4.41783	5.57153		
00:10:26	2000	800	2381	853	2	0.89991	4.41705	5.58731		
00:10:36	2000	800	2394	867	2	0.90142	4.41615	5.59652		
00:10:46	2000	800	2411	859	2	0.90051	4.41563	5.58962		
00:10:56	2000	800	2421	849	2	0.89938	4.41782	5.58465		
00:11:06	2000	850	2428	846	2	0.89912	4.41987	5.58544		
00:11:16	2000	850	2436	854	2	0.89999	4.41877	5.59002		
00:11:26	2000	850	2439	860	2	0.90067	4.41877	5.59470		
00:11:36	2000	850	2434	854	2	0.89997	4.41792	5.58884		
00:11:46	2000	850	2441	878	2	0.90252	4.41738	5.60568		
00:11:56	2000	850	2446	863	2	0.90096	4.41869	5.59659		
00:12:06	2000	850	2454	866	2	0.90129	4.42118	5.60205		
00:12:16	2000	850	2463	876	2	0.90241	4.42174	5.61048		
00:12:26	2000	850	2490	932	2	0.90790	4.42090	5.64720		
00:12:36	2000	850	2522	937	2	0.90845	4.42061	5.65059		
00:12:46	2000	850	2533	906	2	0.90543	4.42071	5.62995		
00:12:56	2000	900	2544	894	2	0.90425	4.41988	5.62073		
00:13:06	2000	900	2552	886	2	0.90343	4.41954	5.61471		
00:13:16	2000	900	2560	898	2	0.90459	4.42074	5.62417		
00:13:26	2000	900	2552	911	2	0.90592	4.42369	5.63707		
00:13:36	2000	900	2545	917	2	0.90656	4.42359	5.64139		
00:13:46	2000	900	2549	918	2	0.90657	4.42275	5.64037		
00:13:56	2000	900	2548	892	2	0.90407	4.42277	5.62317		
00:14:06	2000	900	2558	912	2	0.90605	4.42216	5.63602		
00:14:16	2000	900	2571	932	2	0.90798	4.42153	5.64852		
00:14:26	2000	900	2566	897	2	0.90452	4.42127	5.62436		
00:14:36	2000	900	2547	867	2	0.90145	4.42105	5.60296		
00:14:46	2000	850	2532	878	2	0.90262	4.42088	5.61083		
00:14:56	2000	900	2554	950	2	0.90961	4.42151	5.65971		
00:15:06	2000	900	2565	941	2	0.90883	4.42397	5.65748		
00:15:16	2000	900	2567	938	2	0.90853	4.42459	5.65623		
00:15:26	2000	900	2568	899	2	0.90470	4.42471	5.62998		
00:15:36	2000	900	2578	893	2	0.90414	4.42449	5.62583		
00:15:46	2000	900	2574	870	2	0.90169	4.42392	5.60826		
00:15:56	2000	900	2555	897	2	0.90458	4.42362	5.62778		
00:16:06	2000	900	2544	913	2	0.90616	4.42302	5.63787		
00:16:16	2000	850	2529	898	2	0.90466	4.42307	5.62761		
00:16:26	2000	850	2525	888	2	0.90359	4.42264	5.61969		
00:16:36	2000	850	2521	882	2	0.90296	4.42232	5.61499		
00:16:46	2000	850	2529	893	2	0.90410	4.42245	5.62296		
00:16:56	2000	850	2529	897	2	0.90458	4.42242	5.62622		
00:17:06	2000	850	2534	924	2	0.90723	4.42417	5.64676		
00:17:16	2000	850	2532	894	2	0.90422	4.42561	5.62786		
00:17:26	2000	900	2548	929	2	0.90770	4.42604	5.65237		
00:17:36	2000	900	2569	938	2	0.90849	4.42616	5.65796		
00:17:46	2000	900	2582	928	2	0.90759	4.42617	5.65176		
00:17:56	2000	900	2605	957	2	0.91025	4.42591	5.66978		
00:18:06	2000	900	2602	917	2	0.90647	4.42518	5.64280		
00:18:16	2000	900	2604	900	2	0.90482	4.42487	5.63103		
00:18:26	2000	900	2579	863	2	0.90094	4.42482	5.60423		
00:18:36	2000	900	2546	853	2	0.89989	4.42468	5.59684		
00:18:46	2000	850	2524	869	2	0.90163	4.42398	5.60795		
00:18:56	2000	850	2502	899	2	0.90478	4.42431	5.63005		
00:19:06	2000	850	2479	856	2	0.90025	4.42379	5.59814		
00:19:16	2000	850	2473	883	2	0.90308	4.42364	5.61746		
00:19:26	2000	850	2478	877	2	0.90250	4.42374	5.61359		
00:19:36	2000	850	2495	897	2	0.90453	4.42348	5.62727		
00:19:46	2000	850	2503	889	2	0.90373	4.42308	5.62125		
00:19:56	2000	850	2519	941	2	0.90878	4.42330	5.65633		
00:20:06	2000	850	2536	902	2	0.90506	4.42315	5.63050		
00:20:16	2000	900	2554	929	2	0.90767	4.42307	5.64834		
00:20:26	2000	900	2572	924	2	0.90718	4.42292	5.64481		
00:20:36	2000	900	2574	904	2	0.90527	4.42406	5.63308		
00:20:46	2000	900	2618	1007	2	0.91448	4.42387	5.69628		
00:20:56	2000	900	2627	965	2	0.91097	4.42383	5.67208		
00:21:06	2000	900	2625	896	2	0.90443	4.42513	5.62865		
00:21:16	2000	900	2612	896	2	0.90443	4.42513	5.62865		
